//level	unitx	unity	blockx	blocky	province_code	proname
1	25	11	6475	3020	310000	上海市	
1	25	11	6475	3049	310000	上海市	
1	25	11	6475	3050	310000	上海市	
1	25	11	6475	3051	310000	上海市	
1	25	11	6475	3052	310000	上海市	
1	25	11	6475	3053	310000	上海市	
1	25	11	6476	2954	310000	上海市	
1	25	11	6476	2955	310000	上海市	
1	25	11	6476	2956	310000	上海市	
1	25	11	6476	2957	310000	上海市	
1	25	11	6476	2958	310000	上海市	
1	25	11	6476	2959	310000	上海市	
1	25	11	6476	2960	310000	上海市	
1	25	11	6476	2961	310000	上海市	
1	25	11	6476	2962	310000	上海市	
1	25	11	6476	2963	310000	上海市	
1	25	11	6476	2964	310000	上海市	
1	25	11	6476	2965	310000	上海市	
1	25	11	6476	2966	310000	上海市	
1	25	11	6476	2967	310000	上海市	
1	25	11	6476	2968	310000	上海市	
1	25	11	6476	2969	310000	上海市	
1	25	11	6476	2970	310000	上海市	
1	25	11	6476	2971	310000	上海市	
1	25	11	6476	2972	310000	上海市	
1	25	11	6476	2973	310000	上海市	
1	25	11	6476	2974	310000	上海市	
1	25	11	6476	2975	310000	上海市	
1	25	11	6476	2976	310000	上海市	
1	25	11	6476	2977	310000	上海市	
1	25	11	6476	2978	310000	上海市	
1	25	11	6476	2979	310000	上海市	
1	25	11	6476	2980	310000	上海市	
1	25	11	6476	2981	310000	上海市	
1	25	11	6476	2982	310000	上海市	
1	25	11	6476	2983	310000	上海市	
1	25	11	6476	2984	310000	上海市	
1	25	11	6476	2985	310000	上海市	
1	25	11	6476	2986	310000	上海市	
1	25	11	6476	2987	310000	上海市	
1	25	11	6476	2988	310000	上海市	
1	25	11	6476	2989	310000	上海市	
1	25	11	6476	2990	310000	上海市	
1	25	11	6476	2991	310000	上海市	
1	25	11	6476	2992	310000	上海市	
1	25	11	6476	2993	310000	上海市	
1	25	11	6476	2994	310000	上海市	
1	25	11	6476	2995	310000	上海市	
1	25	11	6476	2996	310000	上海市	
1	25	11	6476	2997	310000	上海市	
1	25	11	6476	2998	310000	上海市	
1	25	11	6476	2999	310000	上海市	
1	25	11	6476	3000	310000	上海市	
1	25	11	6476	3001	310000	上海市	
1	25	11	6476	3002	310000	上海市	
1	25	11	6476	3003	310000	上海市	
1	25	11	6476	3004	310000	上海市	
1	25	11	6476	3005	310000	上海市	
1	25	11	6476	3006	310000	上海市	
1	25	11	6476	3007	310000	上海市	
1	25	11	6476	3008	310000	上海市	
1	25	11	6476	3009	310000	上海市	
1	25	11	6476	3010	310000	上海市	
1	25	11	6476	3011	310000	上海市	
1	25	11	6476	3012	310000	上海市	
1	25	11	6476	3013	310000	上海市	
1	25	11	6476	3014	310000	上海市	
1	25	11	6476	3015	310000	上海市	
1	25	11	6476	3016	310000	上海市	
1	25	11	6476	3017	310000	上海市	
1	25	11	6476	3018	310000	上海市	
1	25	11	6476	3019	310000	上海市	
1	25	11	6476	3020	310000	上海市	
1	25	11	6476	3021	310000	上海市	
1	25	11	6476	3047	310000	上海市	
1	25	11	6476	3048	310000	上海市	
1	25	11	6476	3049	310000	上海市	
1	25	11	6476	3050	310000	上海市	
1	25	11	6476	3051	310000	上海市	
1	25	11	6476	3052	310000	上海市	
1	25	11	6476	3053	310000	上海市	
1	25	11	6476	3054	310000	上海市	
1	25	11	6477	2955	310000	上海市	
1	25	11	6477	2956	310000	上海市	
1	25	11	6477	2957	310000	上海市	
1	25	11	6477	2958	310000	上海市	
1	25	11	6477	2959	310000	上海市	
1	25	11	6477	2960	310000	上海市	
1	25	11	6477	2961	310000	上海市	
1	25	11	6477	2962	310000	上海市	
1	25	11	6477	2963	310000	上海市	
1	25	11	6477	2964	310000	上海市	
1	25	11	6477	2965	310000	上海市	
1	25	11	6477	2966	310000	上海市	
1	25	11	6477	2967	310000	上海市	
1	25	11	6477	2968	310000	上海市	
1	25	11	6477	2969	310000	上海市	
1	25	11	6477	2970	310000	上海市	
1	25	11	6477	2971	310000	上海市	
1	25	11	6477	2972	310000	上海市	
1	25	11	6477	2973	310000	上海市	
1	25	11	6477	2974	310000	上海市	
1	25	11	6477	2975	310000	上海市	
1	25	11	6477	2976	310000	上海市	
1	25	11	6477	2977	310000	上海市	
1	25	11	6477	2978	310000	上海市	
1	25	11	6477	2979	310000	上海市	
1	25	11	6477	2980	310000	上海市	
1	25	11	6477	2981	310000	上海市	
1	25	11	6477	2982	310000	上海市	
1	25	11	6477	2983	310000	上海市	
1	25	11	6477	2984	310000	上海市	
1	25	11	6477	2985	310000	上海市	
1	25	11	6477	2986	310000	上海市	
1	25	11	6477	2987	310000	上海市	
1	25	11	6477	2988	310000	上海市	
1	25	11	6477	2989	310000	上海市	
1	25	11	6477	2990	310000	上海市	
1	25	11	6477	2991	310000	上海市	
1	25	11	6477	2992	310000	上海市	
1	25	11	6477	2993	310000	上海市	
1	25	11	6477	2994	310000	上海市	
1	25	11	6477	2995	310000	上海市	
1	25	11	6477	2996	310000	上海市	
1	25	11	6477	2997	310000	上海市	
1	25	11	6477	2998	310000	上海市	
1	25	11	6477	2999	310000	上海市	
1	25	11	6477	3000	310000	上海市	
1	25	11	6477	3001	310000	上海市	
1	25	11	6477	3002	310000	上海市	
1	25	11	6477	3003	310000	上海市	
1	25	11	6477	3004	310000	上海市	
1	25	11	6477	3005	310000	上海市	
1	25	11	6477	3006	310000	上海市	
1	25	11	6477	3007	310000	上海市	
1	25	11	6477	3008	310000	上海市	
1	25	11	6477	3009	310000	上海市	
1	25	11	6477	3010	310000	上海市	
1	25	11	6477	3011	310000	上海市	
1	25	11	6477	3012	310000	上海市	
1	25	11	6477	3013	310000	上海市	
1	25	11	6477	3014	310000	上海市	
1	25	11	6477	3015	310000	上海市	
1	25	11	6477	3016	310000	上海市	
1	25	11	6477	3017	310000	上海市	
1	25	11	6477	3018	310000	上海市	
1	25	11	6477	3019	310000	上海市	
1	25	11	6477	3020	310000	上海市	
1	25	11	6477	3021	310000	上海市	
1	25	11	6477	3022	310000	上海市	
1	25	11	6477	3045	310000	上海市	
1	25	11	6477	3046	310000	上海市	
1	25	11	6477	3047	310000	上海市	
1	25	11	6477	3048	310000	上海市	
1	25	11	6477	3049	310000	上海市	
1	25	11	6477	3050	310000	上海市	
1	25	11	6477	3051	310000	上海市	
1	25	11	6477	3052	310000	上海市	
1	25	11	6477	3053	310000	上海市	
1	25	11	6477	3054	310000	上海市	
1	25	11	6477	3055	310000	上海市	
1	25	11	6478	2952	310000	上海市	
1	25	11	6478	2953	310000	上海市	
1	25	11	6478	2954	310000	上海市	
1	25	11	6478	2955	310000	上海市	
1	25	11	6478	2956	310000	上海市	
1	25	11	6478	2957	310000	上海市	
1	25	11	6478	2958	310000	上海市	
1	25	11	6478	2959	310000	上海市	
1	25	11	6478	2960	310000	上海市	
1	25	11	6478	2961	310000	上海市	
1	25	11	6478	2962	310000	上海市	
1	25	11	6478	2963	310000	上海市	
1	25	11	6478	2964	310000	上海市	
1	25	11	6478	2965	310000	上海市	
1	25	11	6478	2966	310000	上海市	
1	25	11	6478	2967	310000	上海市	
1	25	11	6478	2968	310000	上海市	
1	25	11	6478	2969	310000	上海市	
1	25	11	6478	2970	310000	上海市	
1	25	11	6478	2971	310000	上海市	
1	25	11	6478	2972	310000	上海市	
1	25	11	6478	2973	310000	上海市	
1	25	11	6478	2974	310000	上海市	
1	25	11	6478	2975	310000	上海市	
1	25	11	6478	2976	310000	上海市	
1	25	11	6478	2977	310000	上海市	
1	25	11	6478	2978	310000	上海市	
1	25	11	6478	2979	310000	上海市	
1	25	11	6478	2980	310000	上海市	
1	25	11	6478	2981	310000	上海市	
1	25	11	6478	2982	310000	上海市	
1	25	11	6478	2983	310000	上海市	
1	25	11	6478	2984	310000	上海市	
1	25	11	6478	2985	310000	上海市	
1	25	11	6478	2986	310000	上海市	
1	25	11	6478	2987	310000	上海市	
1	25	11	6478	2988	310000	上海市	
1	25	11	6478	2989	310000	上海市	
1	25	11	6478	2990	310000	上海市	
1	25	11	6478	2991	310000	上海市	
1	25	11	6478	2992	310000	上海市	
1	25	11	6478	2993	310000	上海市	
1	25	11	6478	2994	310000	上海市	
1	25	11	6478	2995	310000	上海市	
1	25	11	6478	2996	310000	上海市	
1	25	11	6478	2997	310000	上海市	
1	25	11	6478	2998	310000	上海市	
1	25	11	6478	2999	310000	上海市	
1	25	11	6478	3000	310000	上海市	
1	25	11	6478	3001	310000	上海市	
1	25	11	6478	3002	310000	上海市	
1	25	11	6478	3003	310000	上海市	
1	25	11	6478	3004	310000	上海市	
1	25	11	6478	3005	310000	上海市	
1	25	11	6478	3006	310000	上海市	
1	25	11	6478	3007	310000	上海市	
1	25	11	6478	3008	310000	上海市	
1	25	11	6478	3009	310000	上海市	
1	25	11	6478	3010	310000	上海市	
1	25	11	6478	3011	310000	上海市	
1	25	11	6478	3012	310000	上海市	
1	25	11	6478	3013	310000	上海市	
1	25	11	6478	3014	310000	上海市	
1	25	11	6478	3015	310000	上海市	
1	25	11	6478	3016	310000	上海市	
1	25	11	6478	3017	310000	上海市	
1	25	11	6478	3018	310000	上海市	
1	25	11	6478	3019	310000	上海市	
1	25	11	6478	3020	310000	上海市	
1	25	11	6478	3021	310000	上海市	
1	25	11	6478	3022	310000	上海市	
1	25	11	6478	3023	310000	上海市	
1	25	11	6478	3045	310000	上海市	
1	25	11	6478	3046	310000	上海市	
1	25	11	6478	3047	310000	上海市	
1	25	11	6478	3048	310000	上海市	
1	25	11	6478	3049	310000	上海市	
1	25	11	6478	3050	310000	上海市	
1	25	11	6478	3051	310000	上海市	
1	25	11	6478	3052	310000	上海市	
1	25	11	6478	3053	310000	上海市	
1	25	11	6478	3054	310000	上海市	
1	25	11	6478	3055	310000	上海市	
1	25	11	6478	3056	310000	上海市	
1	25	11	6479	2951	310000	上海市	
1	25	11	6479	2952	310000	上海市	
1	25	11	6479	2953	310000	上海市	
1	25	11	6479	2954	310000	上海市	
1	25	11	6479	2955	310000	上海市	
1	25	11	6479	2956	310000	上海市	
1	25	11	6479	2957	310000	上海市	
1	25	11	6479	2958	310000	上海市	
1	25	11	6479	2959	310000	上海市	
1	25	11	6479	2960	310000	上海市	
1	25	11	6479	2961	310000	上海市	
1	25	11	6479	2962	310000	上海市	
1	25	11	6479	2963	310000	上海市	
1	25	11	6479	2964	310000	上海市	
1	25	11	6479	2965	310000	上海市	
1	25	11	6479	2966	310000	上海市	
1	25	11	6479	2967	310000	上海市	
1	25	11	6479	2968	310000	上海市	
1	25	11	6479	2969	310000	上海市	
1	25	11	6479	2970	310000	上海市	
1	25	11	6479	2971	310000	上海市	
1	25	11	6479	2972	310000	上海市	
1	25	11	6479	2973	310000	上海市	
1	25	11	6479	2974	310000	上海市	
1	25	11	6479	2975	310000	上海市	
1	25	11	6479	2976	310000	上海市	
1	25	11	6479	2977	310000	上海市	
1	25	11	6479	2978	310000	上海市	
1	25	11	6479	2979	310000	上海市	
1	25	11	6479	2980	310000	上海市	
1	25	11	6479	2981	310000	上海市	
1	25	11	6479	2982	310000	上海市	
1	25	11	6479	2983	310000	上海市	
1	25	11	6479	2984	310000	上海市	
1	25	11	6479	2985	310000	上海市	
1	25	11	6479	2986	310000	上海市	
1	25	11	6479	2987	310000	上海市	
1	25	11	6479	2988	310000	上海市	
1	25	11	6479	2989	310000	上海市	
1	25	11	6479	2990	310000	上海市	
1	25	11	6479	2991	310000	上海市	
1	25	11	6479	2992	310000	上海市	
1	25	11	6479	2993	310000	上海市	
1	25	11	6479	2994	310000	上海市	
1	25	11	6479	2995	310000	上海市	
1	25	11	6479	2996	310000	上海市	
1	25	11	6479	2997	310000	上海市	
1	25	11	6479	2998	310000	上海市	
1	25	11	6479	2999	310000	上海市	
1	25	11	6479	3000	310000	上海市	
1	25	11	6479	3001	310000	上海市	
1	25	11	6479	3002	310000	上海市	
1	25	11	6479	3003	310000	上海市	
1	25	11	6479	3004	310000	上海市	
1	25	11	6479	3005	310000	上海市	
1	25	11	6479	3006	310000	上海市	
1	25	11	6479	3007	310000	上海市	
1	25	11	6479	3008	310000	上海市	
1	25	11	6479	3009	310000	上海市	
1	25	11	6479	3010	310000	上海市	
1	25	11	6479	3011	310000	上海市	
1	25	11	6479	3012	310000	上海市	
1	25	11	6479	3013	310000	上海市	
1	25	11	6479	3014	310000	上海市	
1	25	11	6479	3015	310000	上海市	
1	25	11	6479	3016	310000	上海市	
1	25	11	6479	3017	310000	上海市	
1	25	11	6479	3018	310000	上海市	
1	25	11	6479	3019	310000	上海市	
1	25	11	6479	3020	310000	上海市	
1	25	11	6479	3021	310000	上海市	
1	25	11	6479	3022	310000	上海市	
1	25	11	6479	3023	310000	上海市	
1	25	11	6479	3043	310000	上海市	
1	25	11	6479	3044	310000	上海市	
1	25	11	6479	3045	310000	上海市	
1	25	11	6479	3046	310000	上海市	
1	25	11	6479	3047	310000	上海市	
1	25	11	6479	3048	310000	上海市	
1	25	11	6479	3049	310000	上海市	
1	25	11	6479	3050	310000	上海市	
1	25	11	6479	3051	310000	上海市	
1	25	11	6479	3052	310000	上海市	
1	25	11	6479	3053	310000	上海市	
1	25	11	6479	3054	310000	上海市	
1	25	11	6479	3055	310000	上海市	
1	25	11	6479	3056	310000	上海市	
1	25	11	6479	3057	310000	上海市	
1	25	11	6480	2948	310000	上海市	
1	25	11	6480	2949	310000	上海市	
1	25	11	6480	2950	310000	上海市	
1	25	11	6480	2951	310000	上海市	
1	25	11	6480	2952	310000	上海市	
1	25	11	6480	2953	310000	上海市	
1	25	11	6480	2954	310000	上海市	
1	25	11	6480	2955	310000	上海市	
1	25	11	6480	2956	310000	上海市	
1	25	11	6480	2957	310000	上海市	
1	25	11	6480	2958	310000	上海市	
1	25	11	6480	2959	310000	上海市	
1	25	11	6480	2960	310000	上海市	
1	25	11	6480	2961	310000	上海市	
1	25	11	6480	2962	310000	上海市	
1	25	11	6480	2963	310000	上海市	
1	25	11	6480	2964	310000	上海市	
1	25	11	6480	2965	310000	上海市	
1	25	11	6480	2966	310000	上海市	
1	25	11	6480	2967	310000	上海市	
1	25	11	6480	2968	310000	上海市	
1	25	11	6480	2969	310000	上海市	
1	25	11	6480	2970	310000	上海市	
1	25	11	6480	2971	310000	上海市	
1	25	11	6480	2972	310000	上海市	
1	25	11	6480	2973	310000	上海市	
1	25	11	6480	2974	310000	上海市	
1	25	11	6480	2975	310000	上海市	
1	25	11	6480	2976	310000	上海市	
1	25	11	6480	2977	310000	上海市	
1	25	11	6480	2978	310000	上海市	
1	25	11	6480	2979	310000	上海市	
1	25	11	6480	2980	310000	上海市	
1	25	11	6480	2981	310000	上海市	
1	25	11	6480	2982	310000	上海市	
1	25	11	6480	2983	310000	上海市	
1	25	11	6480	2984	310000	上海市	
1	25	11	6480	2985	310000	上海市	
1	25	11	6480	2986	310000	上海市	
1	25	11	6480	2987	310000	上海市	
1	25	11	6480	2988	310000	上海市	
1	25	11	6480	2989	310000	上海市	
1	25	11	6480	2990	310000	上海市	
1	25	11	6480	2991	310000	上海市	
1	25	11	6480	2992	310000	上海市	
1	25	11	6480	2993	310000	上海市	
1	25	11	6480	2994	310000	上海市	
1	25	11	6480	2995	310000	上海市	
1	25	11	6480	2996	310000	上海市	
1	25	11	6480	2997	310000	上海市	
1	25	11	6480	2998	310000	上海市	
1	25	11	6480	2999	310000	上海市	
1	25	11	6480	3000	310000	上海市	
1	25	11	6480	3001	310000	上海市	
1	25	11	6480	3002	310000	上海市	
1	25	11	6480	3003	310000	上海市	
1	25	11	6480	3004	310000	上海市	
1	25	11	6480	3005	310000	上海市	
1	25	11	6480	3006	310000	上海市	
1	25	11	6480	3007	310000	上海市	
1	25	11	6480	3008	310000	上海市	
1	25	11	6480	3009	310000	上海市	
1	25	11	6480	3010	310000	上海市	
1	25	11	6480	3011	310000	上海市	
1	25	11	6480	3012	310000	上海市	
1	25	11	6480	3013	310000	上海市	
1	25	11	6480	3014	310000	上海市	
1	25	11	6480	3015	310000	上海市	
1	25	11	6480	3016	310000	上海市	
1	25	11	6480	3017	310000	上海市	
1	25	11	6480	3018	310000	上海市	
1	25	11	6480	3019	310000	上海市	
1	25	11	6480	3020	310000	上海市	
1	25	11	6480	3021	310000	上海市	
1	25	11	6480	3022	310000	上海市	
1	25	11	6480	3042	310000	上海市	
1	25	11	6480	3043	310000	上海市	
1	25	11	6480	3044	310000	上海市	
1	25	11	6480	3045	310000	上海市	
1	25	11	6480	3046	310000	上海市	
1	25	11	6480	3047	310000	上海市	
1	25	11	6480	3048	310000	上海市	
1	25	11	6480	3049	310000	上海市	
1	25	11	6480	3050	310000	上海市	
1	25	11	6480	3051	310000	上海市	
1	25	11	6480	3052	310000	上海市	
1	25	11	6480	3053	310000	上海市	
1	25	11	6480	3054	310000	上海市	
1	25	11	6480	3055	310000	上海市	
1	25	11	6480	3056	310000	上海市	
1	25	11	6480	3057	310000	上海市	
1	25	11	6481	2946	310000	上海市	
1	25	11	6481	2947	310000	上海市	
1	25	11	6481	2948	310000	上海市	
1	25	11	6481	2949	310000	上海市	
1	25	11	6481	2950	310000	上海市	
1	25	11	6481	2951	310000	上海市	
1	25	11	6481	2952	310000	上海市	
1	25	11	6481	2953	310000	上海市	
1	25	11	6481	2954	310000	上海市	
1	25	11	6481	2955	310000	上海市	
1	25	11	6481	2956	310000	上海市	
1	25	11	6481	2957	310000	上海市	
1	25	11	6481	2958	310000	上海市	
1	25	11	6481	2959	310000	上海市	
1	25	11	6481	2960	310000	上海市	
1	25	11	6481	2961	310000	上海市	
1	25	11	6481	2962	310000	上海市	
1	25	11	6481	2963	310000	上海市	
1	25	11	6481	2964	310000	上海市	
1	25	11	6481	2965	310000	上海市	
1	25	11	6481	2966	310000	上海市	
1	25	11	6481	2967	310000	上海市	
1	25	11	6481	2968	310000	上海市	
1	25	11	6481	2969	310000	上海市	
1	25	11	6481	2970	310000	上海市	
1	25	11	6481	2971	310000	上海市	
1	25	11	6481	2972	310000	上海市	
1	25	11	6481	2973	310000	上海市	
1	25	11	6481	2974	310000	上海市	
1	25	11	6481	2975	310000	上海市	
1	25	11	6481	2976	310000	上海市	
1	25	11	6481	2977	310000	上海市	
1	25	11	6481	2978	310000	上海市	
1	25	11	6481	2979	310000	上海市	
1	25	11	6481	2980	310000	上海市	
1	25	11	6481	2981	310000	上海市	
1	25	11	6481	2982	310000	上海市	
1	25	11	6481	2983	310000	上海市	
1	25	11	6481	2984	310000	上海市	
1	25	11	6481	2985	310000	上海市	
1	25	11	6481	2986	310000	上海市	
1	25	11	6481	2987	310000	上海市	
1	25	11	6481	2988	310000	上海市	
1	25	11	6481	2989	310000	上海市	
1	25	11	6481	2990	310000	上海市	
1	25	11	6481	2991	310000	上海市	
1	25	11	6481	2992	310000	上海市	
1	25	11	6481	2993	310000	上海市	
1	25	11	6481	2994	310000	上海市	
1	25	11	6481	2995	310000	上海市	
1	25	11	6481	2996	310000	上海市	
1	25	11	6481	2997	310000	上海市	
1	25	11	6481	2998	310000	上海市	
1	25	11	6481	2999	310000	上海市	
1	25	11	6481	3000	310000	上海市	
1	25	11	6481	3001	310000	上海市	
1	25	11	6481	3002	310000	上海市	
1	25	11	6481	3003	310000	上海市	
1	25	11	6481	3004	310000	上海市	
1	25	11	6481	3005	310000	上海市	
1	25	11	6481	3006	310000	上海市	
1	25	11	6481	3007	310000	上海市	
1	25	11	6481	3008	310000	上海市	
1	25	11	6481	3009	310000	上海市	
1	25	11	6481	3010	310000	上海市	
1	25	11	6481	3011	310000	上海市	
1	25	11	6481	3012	310000	上海市	
1	25	11	6481	3013	310000	上海市	
1	25	11	6481	3014	310000	上海市	
1	25	11	6481	3015	310000	上海市	
1	25	11	6481	3016	310000	上海市	
1	25	11	6481	3017	310000	上海市	
1	25	11	6481	3018	310000	上海市	
1	25	11	6481	3019	310000	上海市	
1	25	11	6481	3020	310000	上海市	
1	25	11	6481	3021	310000	上海市	
1	25	11	6481	3022	310000	上海市	
1	25	11	6481	3023	310000	上海市	
1	25	11	6481	3042	310000	上海市	
1	25	11	6481	3043	310000	上海市	
1	25	11	6481	3044	310000	上海市	
1	25	11	6481	3045	310000	上海市	
1	25	11	6481	3046	310000	上海市	
1	25	11	6481	3047	310000	上海市	
1	25	11	6481	3048	310000	上海市	
1	25	11	6481	3049	310000	上海市	
1	25	11	6481	3050	310000	上海市	
1	25	11	6481	3051	310000	上海市	
1	25	11	6481	3052	310000	上海市	
1	25	11	6481	3053	310000	上海市	
1	25	11	6481	3054	310000	上海市	
1	25	11	6481	3055	310000	上海市	
1	25	11	6481	3056	310000	上海市	
1	25	11	6481	3057	310000	上海市	
1	25	11	6481	3058	310000	上海市	
1	25	11	6482	2946	310000	上海市	
1	25	11	6482	2947	310000	上海市	
1	25	11	6482	2948	310000	上海市	
1	25	11	6482	2949	310000	上海市	
1	25	11	6482	2950	310000	上海市	
1	25	11	6482	2951	310000	上海市	
1	25	11	6482	2952	310000	上海市	
1	25	11	6482	2953	310000	上海市	
1	25	11	6482	2954	310000	上海市	
1	25	11	6482	2955	310000	上海市	
1	25	11	6482	2956	310000	上海市	
1	25	11	6482	2957	310000	上海市	
1	25	11	6482	2958	310000	上海市	
1	25	11	6482	2959	310000	上海市	
1	25	11	6482	2960	310000	上海市	
1	25	11	6482	2961	310000	上海市	
1	25	11	6482	2962	310000	上海市	
1	25	11	6482	2963	310000	上海市	
1	25	11	6482	2964	310000	上海市	
1	25	11	6482	2965	310000	上海市	
1	25	11	6482	2966	310000	上海市	
1	25	11	6482	2967	310000	上海市	
1	25	11	6482	2968	310000	上海市	
1	25	11	6482	2969	310000	上海市	
1	25	11	6482	2970	310000	上海市	
1	25	11	6482	2971	310000	上海市	
1	25	11	6482	2972	310000	上海市	
1	25	11	6482	2973	310000	上海市	
1	25	11	6482	2974	310000	上海市	
1	25	11	6482	2975	310000	上海市	
1	25	11	6482	2976	310000	上海市	
1	25	11	6482	2977	310000	上海市	
1	25	11	6482	2978	310000	上海市	
1	25	11	6482	2979	310000	上海市	
